t_ms,gps_outage,constant_vel,vel_n,vel_e,vel_d,yaw_deg,vbx,vby,vbz,innov_y,innov_z,innov_norm,k_y,k_z,k_max,nis,dx_vel_n,dx_vel_e,dx_vel_d,dx_att_x,dx_att_y,dx_att_z,dx_vel_norm,dx_att_norm,dx_pos_norm,nhc_count
47780,1,1,9.145625,-0.198103,-3.178545,178.682800,-9.683384,0.000608,0.130124,-0.000608,-0.130124,0.130125,4.711135,0.372620,4.711135,0.016320,-0.012380,-0.000345,0.000156,-0.000011,-0.000083,0.000041,0.012386,0.000093,0.051105,3779
47790,1,1,9.153289,-0.207071,-3.183999,178.627640,-9.692600,0.000572,0.130128,-0.000572,-0.130128,0.130129,4.731159,0.372208,4.731159,0.016318,-0.012410,-0.000339,0.000162,-0.000012,-0.000082,0.000040,0.012416,0.000092,0.051180,3780
47800,1,1,9.160936,-0.216059,-3.189452,178.572449,-9.701810,0.000535,0.130129,-0.000535,-0.130129,0.130130,4.751417,0.371768,4.751417,0.016315,-0.012439,-0.000333,0.000168,-0.000012,-0.000082,0.000040,0.012445,0.000092,0.051252,3781
47810,1,1,9.168568,-0.225067,-3.194906,178.517212,-9.711015,0.000499,0.130127,-0.000499,-0.130127,0.130128,4.771762,0.371310,4.771762,0.016311,-0.012469,-0.000327,0.000174,-0.000013,-0.000081,0.000039,0.012475,0.000091,0.051323,3782
47820,1,1,9.176184,-0.234095,-3.200359,178.461945,-9.720212,0.000461,0.130124,-0.000461,-0.130124,0.130124,4.792143,0.370838,4.792143,0.016307,-0.012499,-0.000322,0.000179,-0.000014,-0.000080,0.000039,0.012504,0.000090,0.051395,3783
47830,1,1,9.183784,-0.243143,-3.205813,178.406647,-9.729403,0.000424,0.130116,-0.000424,-0.130116,0.130117,4.812655,0.370342,4.812655,0.016302,-0.012528,-0.000316,0.000185,-0.000015,-0.000080,0.000038,0.012533,0.000090,0.051466,3784
47840,1,1,9.191368,-0.252212,-3.211267,178.351318,-9.738591,0.000386,0.130107,-0.000386,-0.130107,0.130107,4.833470,0.369823,4.833470,0.016297,-0.012557,-0.000310,0.000191,-0.000016,-0.000079,0.000037,0.012562,0.000089,0.051535,3785
47850,1,1,9.198936,-0.261301,-3.216721,178.295944,-9.747773,0.000348,0.130094,-0.000348,-0.130094,0.130095,4.854344,0.369299,4.854344,0.016292,-0.012586,-0.000304,0.000197,-0.000016,-0.000079,0.000037,0.012591,0.000088,0.051605,3786
47860,1,1,9.206490,-0.270411,-3.222175,178.240555,-9.756950,0.000310,0.130079,-0.000310,-0.130079,0.130079,4.875035,0.368748,4.875035,0.016286,-0.012615,-0.000298,0.000203,-0.000017,-0.000078,0.000036,0.012620,0.000088,0.051675,3787
47870,1,1,9.214026,-0.279541,-3.227630,178.185104,-9.766121,0.000272,0.130061,-0.000272,-0.130061,0.130061,4.896070,0.368176,4.896070,0.016279,-0.012644,-0.000292,0.000209,-0.000018,-0.000078,0.000036,0.012649,0.000087,0.051743,3788
47880,1,1,9.221548,-0.288692,-3.233084,178.129623,-9.775287,0.000233,0.130039,-0.000233,-0.130039,0.130039,4.917435,0.367586,4.917435,0.016272,-0.012673,-0.000286,0.000215,-0.000019,-0.000077,0.000035,0.012678,0.000087,0.051811,3789
47890,1,1,9.229053,-0.297863,-3.238538,178.074112,-9.784446,0.000193,0.130015,-0.000193,-0.130015,0.130015,4.938689,0.366974,4.938689,0.016264,-0.012702,-0.000280,0.000221,-0.000020,-0.000076,0.000034,0.012707,0.000086,0.051878,3790
47900,1,1,9.236543,-0.307054,-3.243993,178.018570,-9.793601,0.000154,0.129987,-0.000154,-0.129987,0.129987,4.960088,0.366338,4.960088,0.016255,-0.012731,-0.000274,0.000227,-0.000020,-0.000076,0.000034,0.012736,0.000086,0.051944,3791
47910,1,1,9.244017,-0.316267,-3.249447,177.962982,-9.802748,0.000114,0.129957,-0.000114,-0.129957,0.129957,4.981492,0.365683,4.981492,0.016247,-0.012759,-0.000268,0.000233,-0.000021,-0.000075,0.000033,0.012764,0.000085,0.052009,3792
47920,1,1,9.251475,-0.325500,-3.254901,177.907364,-9.811893,0.000074,0.129923,-0.000074,-0.129923,0.129923,5.003286,0.365006,5.003286,0.016237,-0.012787,-0.000262,0.000239,-0.000022,-0.000075,0.000033,0.012792,0.000084,0.052073,3793
47930,1,1,9.258919,-0.334753,-3.260355,177.851700,-9.821033,0.000033,0.129887,-0.000033,-0.129887,0.129887,5.025026,0.364310,5.025026,0.016227,-0.012815,-0.000256,0.000245,-0.000023,-0.000074,0.000032,0.012820,0.000084,0.052137,3794
47940,1,1,9.266347,-0.344028,-3.265810,177.795990,-9.830169,-0.000007,0.129847,0.000007,-0.129847,0.129847,5.047172,0.363592,5.047172,0.016217,-0.012843,-0.000250,0.000251,-0.000024,-0.000073,0.000031,0.012848,0.000083,0.052201,3795
47950,1,1,9.273759,-0.353323,-3.271264,177.740250,-9.839296,-0.000048,0.129805,0.000048,-0.129805,0.129805,5.069324,0.362859,5.069324,0.016206,-0.012872,-0.000244,0.000257,-0.000025,-0.000073,0.000031,0.012876,0.000083,0.052265,3796
47960,1,1,9.281155,-0.362640,-3.276717,177.684464,-9.848419,-0.000090,0.129758,0.000090,-0.129758,0.129758,5.091725,0.362085,5.091725,0.016194,-0.012899,-0.000238,0.000263,-0.000025,-0.000072,0.000030,0.012904,0.000082,0.052325,3797
47970,1,1,9.288536,-0.371977,-3.282171,177.628647,-9.857541,-0.000132,0.129709,0.000132,-0.129709,0.129709,5.114033,0.361301,5.114033,0.016182,-0.012927,-0.000231,0.000269,-0.000026,-0.000072,0.000029,0.012932,0.000082,0.052387,3798
47980,1,1,9.295901,-0.381335,-3.287624,177.572784,-9.866653,-0.000174,0.129656,0.000174,-0.129656,0.129656,5.136611,0.360483,5.136611,0.016169,-0.012954,-0.000225,0.000275,-0.000027,-0.000071,0.000029,0.012959,0.000081,0.052447,3799
47990,1,1,9.303252,-0.390715,-3.293078,177.516891,-9.875764,-0.000216,0.129600,0.000216,-0.129600,0.129600,5.159452,0.359648,5.159452,0.016155,-0.012981,-0.000219,0.000282,-0.000028,-0.000070,0.000028,0.012986,0.000081,0.052507,3800
48000,1,1,9.310587,-0.400115,-3.298531,177.460953,-9.884870,-0.000259,0.129541,0.000259,-0.129541,0.129541,5.182316,0.358789,5.182316,0.016141,-0.013009,-0.000213,0.000288,-0.000029,-0.000070,0.000027,0.013014,0.000080,0.052566,3801
48010,1,1,9.317906,-0.409537,-3.303984,177.404968,-9.893970,-0.000302,0.129478,0.000302,-0.129478,0.129478,5.205034,0.357916,5.205034,0.016127,-0.013036,-0.000206,0.000294,-0.000030,-0.000069,0.000027,0.013041,0.000080,0.052626,3802
48020,1,1,9.325211,-0.418980,-3.309436,177.348953,-9.903067,-0.000345,0.129412,0.000345,-0.129412,0.129412,5.227866,0.357003,5.227866,0.016112,-0.013063,-0.000200,0.000300,-0.000031,-0.000068,0.000026,0.013068,0.000079,0.052683,3803
48030,1,1,9.332500,-0.428444,-3.314888,177.292877,-9.912158,-0.000389,0.129342,0.000389,-0.129342,0.129343,5.250972,0.356069,5.250972,0.016096,-0.013090,-0.000194,0.000307,-0.000032,-0.000068,0.000025,0.013095,0.000079,0.052740,3804
48040,1,1,9.339773,-0.437929,-3.320340,177.236771,-9.921245,-0.000433,0.129269,0.000433,-0.129269,0.129270,5.274213,0.355120,5.274213,0.016080,-0.013117,-0.000187,0.000313,-0.000032,-0.000067,0.000025,0.013122,0.000078,0.052798,3805
48050,1,1,9.347032,-0.447436,-3.325792,177.180634,-9.930328,-0.000477,0.129193,0.000477,-0.129193,0.129193,5.297515,0.354142,5.297515,0.016063,-0.013144,-0.000181,0.000319,-0.000033,-0.000066,0.000024,0.013149,0.000078,0.052854,3806
48060,1,1,9.354275,-0.456964,-3.331243,177.124435,-9.939405,-0.000522,0.129112,0.000522,-0.129112,0.129113,5.321145,0.353129,5.321145,0.016045,-0.013170,-0.000174,0.000326,-0.000034,-0.000065,0.000023,0.013176,0.000077,0.052909,3807
48070,1,1,9.361503,-0.466514,-3.336693,177.068192,-9.948482,-0.000567,0.129028,0.000567,-0.129028,0.129029,5.344778,0.352097,5.344778,0.016027,-0.013197,-0.000168,0.000332,-0.000035,-0.000065,0.000023,0.013202,0.000077,0.052964,3808
48080,1,1,9.368714,-0.476086,-3.342143,177.011917,-9.957548,-0.000612,0.128939,0.000612,-0.128939,0.128941,5.368409,0.351038,5.368409,0.016008,-0.013223,-0.000161,0.000338,-0.000036,-0.000064,0.000022,0.013228,0.000077,0.053017,3809
48090,1,1,9.375912,-0.485679,-3.347593,176.955582,-9.966613,-0.000657,0.128848,0.000657,-0.128848,0.128849,5.392148,0.349957,5.392148,0.015989,-0.013249,-0.000155,0.000345,-0.000037,-0.000063,0.000021,0.013255,0.000076,0.053071,3810
48100,1,1,9.383093,-0.495293,-3.353042,176.899231,-9.975675,-0.000703,0.128752,0.000703,-0.128752,0.128754,5.416043,0.348843,5.416043,0.015969,-0.013275,-0.000148,0.000351,-0.000038,-0.000063,0.000020,0.013281,0.000076,0.053122,3811
48110,1,1,9.390260,-0.504930,-3.358491,176.842804,-9.984732,-0.000749,0.128653,0.000749,-0.128653,0.128655,5.440154,0.347709,5.440154,0.015948,-0.013301,-0.000142,0.000358,-0.000039,-0.000062,0.000020,0.013307,0.000076,0.053174,3812
48120,1,1,9.397411,-0.514588,-3.363939,176.786346,-9.993784,-0.000796,0.128550,0.000796,-0.128550,0.128553,5.464288,0.346540,5.464288,0.015927,-0.013327,-0.000135,0.000364,-0.000040,-0.000061,0.000019,0.013333,0.000075,0.053226,3813
48130,1,1,9.404547,-0.524269,-3.369386,176.729858,-10.002831,-0.000842,0.128443,0.000842,-0.128443,0.128446,5.488567,0.345341,5.488567,0.015905,-0.013353,-0.000128,0.000371,-0.000041,-0.000060,0.000018,0.013358,0.000075,0.053274,3814
48140,1,1,9.411668,-0.533971,-3.374833,176.673309,-10.011877,-0.000889,0.128331,0.000889,-0.128331,0.128335,5.512956,0.344124,5.512956,0.015882,-0.013378,-0.000122,0.000377,-0.000042,-0.000060,0.000017,0.013384,0.000075,0.053324,3815
48150,1,1,9.418774,-0.543695,-3.380280,176.616714,-10.020916,-0.000937,0.128216,0.000937,-0.128216,0.128220,5.537446,0.342875,5.537446,0.015859,-0.013404,-0.000115,0.000384,-0.000043,-0.000059,0.000017,0.013410,0.000075,0.053373,3816
48160,1,1,9.425864,-0.553441,-3.385725,176.560059,-10.029951,-0.000984,0.128098,0.000984,-0.128098,0.128101,5.561964,0.341604,5.561964,0.015835,-0.013429,-0.000108,0.000390,-0.000044,-0.000058,0.000016,0.013435,0.000074,0.053422,3817
48170,1,1,9.432940,-0.563209,-3.391170,176.503372,-10.038986,-0.001032,0.127975,0.001032,-0.127975,0.127979,5.586702,0.340283,5.586702,0.015811,-0.013454,-0.000102,0.000397,-0.000045,-0.000057,0.000015,0.013460,0.000074,0.053467,3818
48180,1,1,9.440001,-0.572999,-3.396614,176.446640,-10.048015,-0.001081,0.127848,0.001081,-0.127848,0.127852,5.611526,0.338947,5.611526,0.015786,-0.013479,-0.000095,0.000403,-0.000045,-0.000057,0.000014,0.013486,0.000074,0.053514,3819
48190,1,1,9.447047,-0.582812,-3.402057,176.389877,-10.057040,-0.001129,0.127717,0.001129,-0.127717,0.127722,5.636683,0.337589,5.636683,0.015761,-0.013504,-0.000088,0.000410,-0.000046,-0.000056,0.000013,0.013511,0.000074,0.053562,3820
48200,1,1,9.454078,-0.592646,-3.407499,176.333023,-10.066063,-0.001178,0.127581,0.001178,-0.127581,0.127587,5.661547,0.336194,5.661547,0.015734,-0.013528,-0.000081,0.000417,-0.000047,-0.000055,0.000013,0.013535,0.000074,0.053607,3821
48210,1,1,9.461093,-0.602503,-3.412941,176.276169,-10.075078,-0.001227,0.127441,0.001227,-0.127441,0.127447,5.686543,0.334758,5.686543,0.015707,-0.013553,-0.000074,0.000423,-0.000048,-0.000054,0.000012,0.013560,0.000074,0.053650,3822
48220,1,1,9.468094,-0.612383,-3.418382,176.219223,-10.084092,-0.001276,0.127296,0.001276,-0.127296,0.127303,5.711400,0.333301,5.711400,0.015680,-0.013577,-0.000068,0.000430,-0.000049,-0.000053,0.000011,0.013584,0.000074,0.053694,3823
48230,1,1,9.475080,-0.622285,-3.423821,176.162262,-10.093105,-0.001326,0.127148,0.001326,-0.127148,0.127155,5.736684,0.331800,5.736684,0.015651,-0.013601,-0.000061,0.000437,-0.000050,-0.000053,0.000010,0.013608,0.000074,0.053735,3824
48240,1,1,9.482052,-0.632209,-3.429260,176.105225,-10.102114,-0.001376,0.126995,0.001376,-0.126995,0.127002,5.761950,0.330280,5.761950,0.015623,-0.013625,-0.000054,0.000444,-0.000051,-0.000052,0.000009,0.013632,0.000074,0.053778,3825
48250,1,1,9.489010,-0.642156,-3.434698,176.048157,-10.111120,-0.001426,0.126838,0.001426,-0.126838,0.126846,5.787482,0.328733,5.787482,0.015593,-0.013648,-0.000047,0.000451,-0.000052,-0.000051,0.000009,0.013656,0.000074,0.053821,3826
48260,1,1,9.495953,-0.652126,-3.440135,175.991028,-10.120123,-0.001477,0.126677,0.001477,-0.126677,0.126685,5.813043,0.327152,5.813043,0.015563,-0.013672,-0.000040,0.000457,-0.000053,-0.000050,0.000008,0.013680,0.000074,0.053863,3827
48270,1,1,9.502881,-0.662118,-3.445571,175.933868,-10.129123,-0.001528,0.126511,0.001528,-0.126511,0.126520,5.838953,0.325530,5.838953,0.015533,-0.013696,-0.000033,0.000464,-0.000054,-0.000049,0.000007,0.013704,0.000074,0.053904,3828
48280,1,1,9.509794,-0.672133,-3.451005,175.876633,-10.138117,-0.001579,0.126340,0.001579,-0.126340,0.126350,5.864820,0.323873,5.864820,0.015501,-0.013719,-0.000026,0.000471,-0.000055,-0.000048,0.000006,0.013727,0.000074,0.053943,3829
48290,1,1,9.516692,-0.682171,-3.456439,175.819366,-10.147110,-0.001631,0.126165,0.001631,-0.126165,0.126175,5.891211,0.322187,5.891211,0.015469,-0.013743,-0.000019,0.000478,-0.000056,-0.000047,0.000005,0.013751,0.000074,0.053983,3830
48300,1,1,9.523576,-0.692232,-3.461871,175.762039,-10.156100,-0.001682,0.125985,0.001682,-0.125985,0.125997,5.917205,0.320480,5.917205,0.015437,-0.013765,-0.000012,0.000485,-0.000057,-0.000047,0.000004,0.013774,0.000074,0.054023,3831
48310,1,1,9.530445,-0.702316,-3.467302,175.704651,-10.165087,-0.001734,0.125801,0.001734,-0.125801,0.125813,5.943230,0.318735,5.943230,0.015403,-0.013789,-0.000005,0.000492,-0.000058,-0.000046,0.000004,0.013797,0.000074,0.054061,3832
48320,1,1,9.537300,-0.712422,-3.472732,175.647232,-10.174072,-0.001786,0.125612,0.001786,-0.125612,0.125625,5.969399,0.316949,5.969399,0.015369,-0.013811,0.000003,0.000499,-0.000059,-0.000045,0.000003,0.013820,0.000074,0.054098,3833
48330,1,1,9.544140,-0.722552,-3.478160,175.589752,-10.183053,-0.001839,0.125418,0.001839,-0.125418,0.125432,5.995444,0.315128,5.995444,0.015335,-0.013834,0.000010,0.000506,-0.000060,-0.000044,0.000002,0.013843,0.000075,0.054134,3834
48340,1,1,9.550965,-0.732705,-3.483587,175.532211,-10.192031,-0.001892,0.125219,0.001892,-0.125219,0.125234,6.021879,0.313264,6.021879,0.015299,-0.013856,0.000017,0.000513,-0.000061,-0.000043,0.000001,0.013866,0.000075,0.054169,3835
48350,1,1,9.557776,-0.742881,-3.489013,175.474625,-10.201008,-0.001945,0.125015,0.001945,-0.125015,0.125031,6.048515,0.311368,6.048515,0.015263,-0.013878,0.000024,0.000521,-0.000062,-0.000042,0.000000,0.013888,0.000075,0.054204,3836
48360,1,1,9.564572,-0.753080,-3.494437,175.416992,-10.209982,-0.001998,0.124807,0.001998,-0.124807,0.124823,6.075037,0.309449,6.075037,0.015227,-0.013900,0.000031,0.000528,-0.000063,-0.000041,-0.000001,0.013910,0.000076,0.054238,3837
48370,1,1,9.571354,-0.763303,-3.499860,175.359299,-10.218949,-0.002051,0.124593,0.002051,-0.124593,0.124610,6.101656,0.307493,6.101656,0.015189,-0.013923,0.000039,0.000535,-0.000064,-0.000040,-0.000002,0.013933,0.000076,0.054273,3838
48380,1,1,9.578121,-0.773549,-3.505281,175.301559,-10.227917,-0.002105,0.124374,0.002105,-0.124374,0.124392,6.128016,0.305493,6.128016,0.015152,-0.013944,0.000046,0.000542,-0.000065,-0.000039,-0.000003,0.013955,0.000076,0.054304,3839
48390,1,1,9.584875,-0.783818,-3.510700,175.243759,-10.236884,-0.002159,0.124151,0.002159,-0.124151,0.124170,6.154704,0.303477,6.154704,0.015113,-0.013965,0.000053,0.000549,-0.000066,-0.000038,-0.000004,0.013976,0.000077,0.054338,3840
48400,1,1,9.591615,-0.794111,-3.516119,175.185913,-10.245849,-0.002213,0.123923,0.002213,-0.123923,0.123943,6.181276,0.301409,6.181276,0.015074,-0.013986,0.000061,0.000557,-0.000067,-0.000037,-0.000004,0.013997,0.000077,0.054369,3841
48410,1,1,9.598340,-0.804427,-3.521535,175.128006,-10.254811,-0.002267,0.123690,0.002267,-0.123690,0.123710,6.207977,0.299303,6.207977,0.015034,-0.014007,0.000068,0.000564,-0.000068,-0.000036,-0.000005,0.014019,0.000078,0.054400,3842
48420,1,1,9.605051,-0.814767,-3.526949,175.070053,-10.263772,-0.002321,0.123451,0.002321,-0.123451,0.123473,6.234686,0.297157,6.234686,0.014994,-0.014028,0.000075,0.000571,-0.000069,-0.000035,-0.000006,0.014040,0.000078,0.054428,3843
48430,1,1,9.611750,-0.825130,-3.532362,175.012024,-10.272731,-0.002376,0.123209,0.002376,-0.123209,0.123232,6.261786,0.294986,6.261786,0.014953,-0.014049,0.000083,0.000579,-0.000070,-0.000034,-0.000007,0.014061,0.000079,0.054459,3844
48440,1,1,9.618433,-0.835517,-3.537773,174.953964,-10.281685,-0.002431,0.122960,0.002431,-0.122960,0.122984,6.288273,0.292776,6.288273,0.014911,-0.014069,0.000090,0.000586,-0.000072,-0.000033,-0.000008,0.014082,0.000079,0.054488,3845
48450,1,1,9.625102,-0.845928,-3.543182,174.895844,-10.290640,-0.002486,0.122706,0.002486,-0.122706,0.122732,6.315508,0.290525,6.315508,0.014869,-0.014090,0.000098,0.000593,-0.000073,-0.000032,-0.000009,0.014103,0.000080,0.054517,3846
48460,1,1,9.631758,-0.856363,-3.548590,174.837677,-10.299591,-0.002541,0.122447,0.002541,-0.122447,0.122474,6.342552,0.288234,6.342552,0.014826,-0.014110,0.000105,0.000601,-0.000074,-0.000031,-0.000010,0.014123,0.000081,0.054544,3847
48470,1,1,9.638400,-0.866821,-3.553996,174.779434,-10.308544,-0.002597,0.122183,0.002597,-0.122183,0.122211,6.369588,0.285911,6.369588,0.014782,-0.014129,0.000113,0.000608,-0.000075,-0.000030,-0.000011,0.014142,0.000081,0.054570,3848
48480,1,1,9.645029,-0.877303,-3.559399,174.721146,-10.317495,-0.002652,0.121915,0.002652,-0.121915,0.121943,6.396734,0.283551,6.396734,0.014738,-0.014149,0.000121,0.000616,-0.000076,-0.000029,-0.000012,0.014163,0.000082,0.054598,3849
48490,1,1,9.651644,-0.887810,-3.564801,174.662796,-10.326445,-0.002708,0.121641,0.002708,-0.121641,0.121671,6.424034,0.281155,6.424034,0.014693,-0.014168,0.000128,0.000624,-0.000077,-0.000028,-0.000013,0.014182,0.000083,0.054627,3850
48500,1,1,9.658245,-0.898340,-3.570200,174.604385,-10.335390,-0.002764,0.121361,0.002764,-0.121361,0.121392,6.450764,0.278712,6.450764,0.014648,-0.014187,0.000136,0.000631,-0.000078,-0.000027,-0.000014,0.014202,0.000083,0.054651,3851
48510,1,1,9.664833,-0.908894,-3.575598,174.545944,-10.344338,-0.002821,0.121076,0.002821,-0.121076,0.121109,6.478349,0.276235,6.478349,0.014602,-0.014207,0.000144,0.000639,-0.000079,-0.000026,-0.000015,0.014222,0.000084,0.054680,3852
48520,1,1,9.671407,-0.919473,-3.580993,174.487427,-10.353284,-0.002877,0.120785,0.002877,-0.120785,0.120819,6.505432,0.273706,6.505432,0.014555,-0.014226,0.000151,0.000647,-0.000080,-0.000025,-0.000016,0.014241,0.000085,0.054703,3853
48530,1,1,9.677967,-0.930075,-3.586385,174.428864,-10.362226,-0.002933,0.120489,0.002933,-0.120489,0.120525,6.532648,0.271140,6.532648,0.014508,-0.014244,0.000159,0.000654,-0.000081,-0.000024,-0.000017,0.014260,0.000086,0.054725,3854
48540,1,1,9.684514,-0.940702,-3.591776,174.370224,-10.371169,-0.002990,0.120188,0.002990,-0.120188,0.120225,6.559340,0.268550,6.559340,0.014460,-0.014262,0.000167,0.000662,-0.000082,-0.000023,-0.000018,0.014278,0.000087,0.054747,3855
48550,1,1,9.691049,-0.951353,-3.597164,174.311539,-10.380112,-0.003046,0.119882,0.003046,-0.119882,0.119921,6.586874,0.265909,6.586874,0.014412,-0.014281,0.000175,0.000670,-0.000083,-0.000022,-0.000019,0.014298,0.000088,0.054772,3856
48560,1,1,9.697568,-0.962029,-3.602550,174.252808,-10.389052,-0.003103,0.119569,0.003103,-0.119569,0.119609,6.614427,0.263234,6.614427,0.014362,-0.014299,0.000183,0.000678,-0.000084,-0.000021,-0.000019,0.014316,0.000089,0.054796,3857
48570,1,1,9.704074,-0.972728,-3.607934,174.194000,-10.397990,-0.003160,0.119251,0.003160,-0.119251,0.119293,6.641841,0.260523,6.641841,0.014313,-0.014317,0.000190,0.000686,-0.000085,-0.000020,-0.000020,0.014335,0.000089,0.054818,3858
48580,1,1,9.710567,-0.983452,-3.613314,174.135147,-10.406931,-0.003217,0.118927,0.003217,-0.118927,0.118971,6.669332,0.257766,6.669332,0.014262,-0.014335,0.000198,0.000694,-0.000086,-0.000019,-0.000021,0.014353,0.000090,0.054840,3859
48590,1,1,9.717047,-0.994201,-3.618692,174.076248,-10.415869,-0.003274,0.118600,0.003274,-0.118600,0.118645,6.696328,0.254985,6.696328,0.014211,-0.014352,0.000206,0.000702,-0.000087,-0.000018,-0.000022,0.014371,0.000091,0.054861,3860
48600,1,1,9.723514,-1.004974,-3.624068,174.017273,-10.424808,-0.003331,0.118265,0.003331,-0.118265,0.118312,6.723104,0.252137,6.723104,0.014160,-0.014368,0.000214,0.000709,-0.000088,-0.000016,-0.000023,0.014387,0.000092,0.054877,3861
48610,1,1,9.729968,-1.015772,-3.629441,173.958237,-10.433743,-0.003388,0.117925,0.003388,-0.117925,0.117974,6.749987,0.249250,6.749987,0.014108,-0.014384,0.000222,0.000717,-0.000089,-0.000015,-0.000024,0.014404,0.000093,0.054894,3862
48620,1,1,9.736411,-1.026594,-3.634812,173.899155,-10.442682,-0.003446,0.117580,0.003446,-0.117580,0.117630,6.776848,0.246325,6.776848,0.014055,-0.014401,0.000230,0.000725,-0.000090,-0.000014,-0.000025,0.014421,0.000094,0.054911,3863
48630,1,1,9.742841,-1.037441,-3.640180,173.840012,-10.451622,-0.003503,0.117229,0.003503,-0.117229,0.117282,6.803709,0.243368,6.803709,0.014002,-0.014416,0.000238,0.000733,-0.000091,-0.000013,-0.000026,0.014437,0.000096,0.054928,3864
48640,1,1,9.749258,-1.048313,-3.645545,173.780807,-10.460561,-0.003561,0.116873,0.003561,-0.116873,0.116927,6.831037,0.240357,6.831037,0.013948,-0.014433,0.000246,0.000742,-0.000092,-0.000012,-0.000027,0.014454,0.000097,0.054947,3865
48650,1,1,9.755663,-1.059209,-3.650908,173.721558,-10.469499,-0.003618,0.116512,0.003618,-0.116512,0.116568,6.857845,0.237306,6.857845,0.013894,-0.014449,0.000255,0.000750,-0.000093,-0.000011,-0.000028,0.014470,0.000098,0.054962,3866
48660,1,1,9.762054,-1.070130,-3.656267,173.662231,-10.478438,-0.003676,0.116143,0.003676,-0.116143,0.116201,6.884997,0.234203,6.884997,0.013839,-0.014464,0.000263,0.000758,-0.000094,-0.000010,-0.000029,0.014486,0.000099,0.054978,3867
48670,1,1,9.768434,-1.081075,-3.661624,173.602875,-10.487376,-0.003734,0.115770,0.003734,-0.115770,0.115830,6.911775,0.231072,6.911775,0.013784,-0.014480,0.000271,0.000766,-0.000095,-0.000008,-0.000030,0.014503,0.000100,0.054995,3868
